"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.1571,-0.06076825717,-0.1306492825,-0.4486351582,315.6609856
0.15715,-0.06097969895,-0.1305839832,-0.4487263684,315.6686156
0.1572,-0.06119173851,-0.130518903,-0.4488208331,315.6762578
0.15725,-0.06140436924,-0.1304540574,-0.448918512,315.6839123
0.1573,-0.06161758435,-0.1303894513,-0.4490193633,315.6915789
0.15735,-0.06183137685,-0.130325051,-0.4491233447,315.6992576
0.1574,-0.06204573952,-0.1302608714,-0.4492304127,315.7069482
0.15745,-0.06226066496,-0.1301969172,-0.4493405231,315.7146506
0.1575,-0.06247614558,-0.1301331542,-0.4494536308,315.7223647
0.15755,-0.06269217357,-0.1300695968,-0.4495696896,315.7300905
0.1576,-0.06290874093,-0.1300062365,-0.4496886527,315.7378278
0.15765,-0.0631258395,-0.1299430807,-0.4498104723,315.7455764
0.1577,-0.06334346088,-0.1298800946,-0.4499350999,315.7533364
0.15775,-0.06356159651,-0.1298172924,-0.4500624859,315.7611074
0.1578,-0.06378023766,-0.1297546777,-0.4501925802,315.7688895
0.15785,-0.06399937538,-0.1296922153,-0.4503253318,315.7766824
0.1579,-0.06421900058,-0.129629919,-0.4504606887,315.7844861
0.15795,-0.06443910395,-0.1295677921,-0.4505985986,315.7923003
0.158,-0.06465967605,-0.1295057989,-0.4507390079,315.800125
0.15805,-0.06488070723,-0.1294439529,-0.4508818627,315.80796
0.1581,-0.06510218768,-0.129382257,-0.4510271082,315.8158051
0.15815,-0.06532410744,-0.1293206752,-0.4511746888,315.8236601
0.1582,-0.06554645637,-0.1292592207,-0.4513245484,315.831525
0.15825,-0.06576922417,-0.129197896,-0.4514766299,315.8393995
0.1583,-0.06599240038,-0.1291366648,-0.4516308761,315.8472835
0.15835,-0.06621597438,-0.1290755399,-0.4517872285,315.8551768
0.1584,-0.06643993541,-0.1290145235,-0.4519456284,315.8630792
0.15845,-0.06666427256,-0.1289535791,-0.4521060163,315.8709906
0.1585,-0.06688897474,-0.1288927189,-0.4522683322,315.8789107
0.15855,-0.06711403076,-0.1288319451,-0.4524325155,315.8868393
0.1586,-0.06733942926,-0.1287712207,-0.4525985049,315.8947763
0.15865,-0.06756515875,-0.1287105578,-0.4527662387,315.9027216
0.1587,-0.0677912076,-0.1286499581,-0.4529356545,315.9106747
0.15875,-0.06801756405,-0.1285893844,-0.4531066896,315.9186357
0.1588,-0.06824421621,-0.1285288486,-0.4532792807,315.9266042
0.15885,-0.06847115207,-0.128468352,-0.4534533638,315.9345801
0.1589,-0.06869835949,-0.1284078573,-0.4536288748,315.9425632
0.15895,-0.0689258262,-0.128347376,-0.4538057489,315.9505532
0.159,-0.06915353983,-0.1282869092,-0.4539839209,315.9585499
0.15905,-0.06938148789,-0.1282264193,-0.4541633252,315.9665531
0.1591,-0.06960965777,-0.1281659177,-0.4543438958,315.9745626
0.15915,-0.06983803678,-0.1281054052,-0.4545255664,315.9825782
0.1592,-0.07006661209,-0.1280448439,-0.4547082701,315.9905996
0.15925,-0.07029537079,-0.1279842451,-0.4548919398,315.9986266
0.1593,-0.07052429988,-0.1279236094,-0.4550765082,316.006659
0.15935,-0.07075338625,-0.1278628987,-0.4552619074,316.0146965
0.1594,-0.07098261669,-0.127802124,-0.4554480694,316.0227389
0.15945,-0.07121197794,-0.1277412857,-0.4556349259,316.030786
0.1595,-0.07144145662,-0.1276803458,-0.4558224082,316.0388375
0.15955,-0.07167103929,-0.1276193147,-0.4560104474,316.0468932
0.1596,-0.07190071241,-0.1275581931,-0.4561989745,316.0549528
0.15965,-0.0721304624,-0.1274969424,-0.4563879203,316.0630161
0.1597,-0.07236027559,-0.1274355732,-0.4565772151,316.0710828
0.15975,-0.07259013823,-0.1273740858,-0.4567667893,316.0791527
0.1598,-0.07282003653,-0.1273124416,-0.4569565731,316.0872256
0.15985,-0.07304995664,-0.1272506512,-0.4571464966,316.0953011
0.1599,-0.07327988463,-0.1271887145,-0.4573364895,316.1033791
0.15995,-0.07350980655,-0.1271265931,-0.4575264818,316.1114592
0.16,-0.07373970837,-0.1270642971,-0.4577164031,316.1195412
0.16005,-0.07396957603,-0.1270018137,-0.4579061831,316.1276249
0.1601,-0.07419939543,-0.1269391465,-0.4580957513,316.13571
0.16015,-0.07442915243,-0.1268762565,-0.4582850374,316.1437962
0.1602,-0.07465883283,-0.1268131541,-0.4584739708,316.1518832
0.16025,-0.07488842245,-0.1267498392,-0.458662481,316.1599709
0.1603,-0.07511790703,-0.126686273,-0.4588504977,316.1680589
0.16035,-0.07534727231,-0.1266224656,-0.4590379504,316.1761469
0.1604,-0.07557650402,-0.126558417,-0.4592247687,316.1842347
0.16045,-0.07580558784,-0.1264940883,-0.4594108824,316.1923221
0.1605,-0.07603450947,-0.1264294897,-0.4595962212,316.2004088
0.16055,-0.07626325457,-0.126364621,-0.4597807151,316.2084944
0.1606,-0.07649180881,-0.1262994434,-0.4599642941,316.2165787
0.16065,-0.07672015787,-0.1262339671,-0.4601468883,316.2246615
0.1607,-0.07694828739,-0.1261681918,-0.460328428,316.2327425
0.16075,-0.07717618305,-0.1261020789,-0.4605088438,316.2408214
0.1608,-0.07740383053,-0.1260356384,-0.4606880664,316.2488979
0.16085,-0.0776312155,-0.1259688702,-0.4608660265,316.2569717
0.1609,-0.07785832367,-0.1259017356,-0.4610426554,316.2650427
0.16095,-0.07808514076,-0.1258342447,-0.4612178845,316.2731105
0.161,-0.0783116525,-0.1257663976,-0.4613916452,316.2811748
0.16105,-0.07853784466,-0.1256981554,-0.4615638695,316.2892354
0.1611,-0.07876370302,-0.1256295284,-0.4617344897,316.2972921
0.16115,-0.07898921341,-0.1255605167,-0.4619034381,316.3053444
0.1612,-0.07921436168,-0.1254910815,-0.4620706477,316.3133922
0.16125,-0.07943913374,-0.1254212333,-0.4622360515,316.3214352
0.1613,-0.07966351551,-0.1253509722,-0.4623995831,316.3294731
0.16135,-0.07988749299,-0.1252802596,-0.4625611763,316.3375057
0.1614,-0.08011105219,-0.1252091059,-0.4627207655,316.3455326
0.16145,-0.0803341792,-0.1251375114,-0.4628782853,316.3535536
0.1615,-0.08055686016,-0.1250654376,-0.4630336708,316.3615685
0.16155,-0.08077908127,-0.1249928952,-0.4631868575,316.369577
0.1616,-0.08100082877,-0.1249198845,-0.4633377815,316.3775788
0.16165,-0.081222089,-0.1248463673,-0.4634863792,316.3855736
0.1617,-0.08144284834,-0.1247723542,-0.4636325875,316.3935611
0.16175,-0.08166309326,-0.1246978458,-0.4637763438,316.4015412
0.1618,-0.08188281028,-0.1246228039,-0.4639175861,316.4095136
0.16185,-0.08210198603,-0.1245472396,-0.4640562529,316.4174779
0.1619,-0.0823206072,-0.1244711534,-0.4641922831,316.425434
0.16195,-0.08253866056,-0.1243945075,-0.4643256164,316.4333815
0.162,-0.08275613298,-0.1243173129,-0.4644561927,316.4413202
0.16205,-0.08297301142,-0.1242395706,-0.4645839529,316.4492499
0.1621,-0.08318928292,-0.1241612429,-0.4647088383,316.4571703
0.16215,-0.08340493464,-0.1240823409,-0.4648307907,316.4650811
0.1622,-0.08361995381,-0.124002866,-0.4649497527,316.4729821
0.16225,-0.08383432777,-0.1239227805,-0.4650656675,316.4808731
0.1623,-0.08404804399,-0.1238420961,-0.4651784789,316.4887537
0.16235,-0.08426109002,-0.1237608141,-0.4652881313,316.4966238
0.1624,-0.08447345352,-0.1236788971,-0.46539457,316.5044831
0.16245,-0.08468512228,-0.1235963571,-0.4654977407,316.5123313
0.1625,-0.08489608421,-0.1235131957,-0.46559759,316.5201682
0.16255,-0.08510632731,-0.1234293758,-0.4656940653,316.5279936
0.1626,-0.08531583972,-0.1233449095,-0.4657871144,316.5358073
0.16265,-0.08552460972,-0.1232597858,-0.465876686,316.5436089
0.1627,-0.08573262569,-0.1231740101,-0.4659627297,316.5513983
0.16275,-0.08593987616,-0.1230875458,-0.4660451956,316.5591752
0.1628,-0.08614634977,-0.1230004054,-0.4661240347,316.5669395
0.16285,-0.08635203531,-0.1229125911,-0.4661991989,316.5746908
0.1629,-0.08655692171,-0.1228240666,-0.4662706406,316.5824289
0.16295,-0.08676099803,-0.1227348447,-0.4663383133,316.5901537
0.163,-0.08696425348,-0.122644928,-0.466402171,316.5978649
0.16305,-0.08716667742,-0.1225542805,-0.4664621688,316.6055622
0.1631,-0.08736825933,-0.1224629152,-0.4665182625,316.6132455
0.16315,-0.08756898886,-0.1223708351,-0.4665704087,316.6209146
0.1632,-0.08776885582,-0.1222780045,-0.4666185651,316.6285692
0.16325,-0.08796785015,-0.1221844368,-0.4666626898,316.6362092
0.1633,-0.08816596197,-0.1220901353,-0.4667027423,316.6438342
0.16335,-0.08836318153,-0.1219950646,-0.4667386825,316.6514442
0.1634,-0.08855949926,-0.1218992386,-0.4667704715,316.6590389
0.16345,-0.08875490575,-0.1218026608,-0.4667980712,316.6666182
0.1635,-0.08894939175,-0.1217052963,-0.4668214444,316.6741817
0.16355,-0.08914294817,-0.1216071592,-0.4668405547,316.6817294
0.1636,-0.08933556611,-0.1215082534,-0.4668553667,316.6892611
0.16365,-0.0895272368,-0.1214085445,-0.4668658461,316.6967765
0.1637,-0.08971795168,-0.1213080468,-0.4668719593,316.7042755
0.16375,-0.08990770235,-0.1212067648,-0.4668736736,316.7117578
0.1638,-0.09009648057,-0.1211046642,-0.4668709574,316.7192234
0.16385,-0.09028427831,-0.12100176,-0.46686378,316.726672
0.1639,-0.09047108767,-0.1208980568,-0.4668521117,316.7341035
0.16395,-0.09065690098,-0.1207935208,-0.4668359236,316.7415177
0.164,-0.09084171071,-0.1206881674,-0.4668151879,316.7489144
0.16405,-0.09102550955,-0.1205820016,-0.4667898777,316.7562935
0.1641,-0.09120829034,-0.12047499,-0.4667599673,316.7636548
0.16415,-0.09139004612,-0.1203671483,-0.4667254315,316.7709981
0.1642,-0.09157077012,-0.1202584821,-0.4666862467,316.7783233
0.16425,-0.09175045576,-0.1201489584,-0.4666423897,316.7856303
0.1643,-0.09192909664,-0.1200385932,-0.4665938387,316.7929188
0.16435,-0.09210668655,-0.1199273924,-0.4665405727,316.8001888
0.1644,-0.09228321948,-0.1198153235,-0.4664825718,316.8074401
0.16445,-0.09245868961,-0.1197024031,-0.4664198171,316.8146726
0.1645,-0.09263309131,-0.1195886373,-0.4663522905,316.8218861
0.16455,-0.09280641915,-0.1194739942,-0.4662799752,316.8290805
0.1646,-0.09297866788,-0.1193584906,-0.4662028553,316.8362557
0.16465,-0.09314983248,-0.1192421332,-0.4661209158,316.8434116
0.1647,-0.09331990809,-0.1191248904,-0.4660341428,316.8505479
0.16475,-0.09348889006,-0.1190067795,-0.4659425236,316.8576647
0.1648,-0.09365677396,-0.1188878077,-0.4658460461,316.8647618
0.16485,-0.09382355552,-0.1187679437,-0.4657446996,316.871839
0.1649,-0.09398923072,-0.1186472053,-0.4656384743,316.8788963
0.16495,-0.09415379568,-0.1185256001,-0.4655273613,316.8859336
0.165,-0.09431724678,-0.1184030972,-0.4654113528,316.8929508
0.16505,-0.09447958057,-0.1182797148,-0.4652904422,316.8999477
0.1651,-0.09464079379,-0.1181554611,-0.4651646236,316.9069243
0.16515,-0.09480088342,-0.1180303055,-0.4650338923,316.9138805
0.1652,-0.09495984661,-0.1179042666,-0.4648982447,316.9208161
0.16525,-0.09511768074,-0.1177773402,-0.4647576779,316.9277312
0.1653,-0.09527438336,-0.1176495382,-0.4646121905,316.9346256
0.16535,-0.09542995225,-0.1175208309,-0.4644617816,316.9414993
0.1654,-0.09558438538,-0.1173912374,-0.4643064517,316.9483521
0.16545,-0.09573768094,-0.1172607668,-0.464146202,316.9551841
0.1655,-0.0958898373,-0.1171293897,-0.4639810351,316.9619951
0.16555,-0.09604085305,-0.1169971257,-0.4638109542,316.9687851
0.1656,-0.09619072697,-0.1168639843,-0.4636359638,316.9755539
0.16565,-0.09633945807,-0.1167299365,-0.4634560692,316.9823017
0.1657,-0.09648704554,-0.1165950025,-0.4632712768,316.9890282
0.16575,-0.09663348876,-0.116459192,-0.4630815941,316.9957335
0.1658,-0.09677878735,-0.1163224766,-0.4628870292,317.0024176
0.16585,-0.09692294111,-0.1161848768,-0.4626875917,317.0090803
0.1659,-0.09706595004,-0.1160464028,-0.4624832918,317.0157216
0.16595,-0.09720781434,-0.1159070266,-0.4622741409,317.0223415
0.166,-0.09734853442,-0.1157667691,-0.4620601512,317.02894
0.16605,-0.09748811089,-0.1156256411,-0.4618413359,317.035517
0.1661,-0.09762654456,-0.1154836147,-0.4616177095,317.0420726
0.16615,-0.09776383643,-0.1153407115,-0.4613892868,317.0486066
0.1662,-0.0978999877,-0.1151969424,-0.4611560843,317.0551191
0.16625,-0.09803499978,-0.1150522804,-0.4609181188,317.06161
0.1663,-0.09816887426,-0.114906747,-0.4606754084,317.0680794
0.16635,-0.09830161294,-0.1147603539,-0.4604279721,317.0745273
0.1664,-0.09843321782,-0.1146130742,-0.4601758297,317.0809535
0.16645,-0.09856369107,-0.11446493,-0.4599190021,317.0873583
0.1665,-0.09869303507,-0.1143159333,-0.4596575109,317.0937414
0.16655,-0.09882125239,-0.1141660577,-0.4593913789,317.100103
0.1666,-0.0989483458,-0.1140153257,-0.4591206294,317.106443
0.16665,-0.09907431825,-0.1138637496,-0.458845287,317.1127615
0.1667,-0.09919917288,-0.1137113034,-0.458565377,317.1190585
0.16675,-0.09932291301,-0.1135580099,-0.4582809255,317.125334
0.1668,-0.09944554217,-0.1134038821,-0.4579919595,317.131588
0.16685,-0.09956706406,-0.1132488941,-0.4576985071,317.1378206
0.1669,-0.09968748255,-0.1130930692,-0.457400597,317.1440318
0.16695,-0.09980680173,-0.1129364207,-0.4570982587,317.1502216
0.167,-0.09992502583,-0.1127789231,-0.4567915228,317.15639
0.16705,-0.1000421593,-0.1126206001,-0.4564804205,317.1625371
0.1671,-0.1001582067,-0.1124614653,-0.4561649839,317.168663
0.16715,-0.1002731729,-0.1123014937,-0.4558452459,317.1747676
0.1672,-0.1003870628,-0.1121407093,-0.4555212403,317.1808511
0.16725,-0.1004998816,-0.111979126,-0.4551930015,317.1869135
0.1673,-0.1006116345,-0.1118167191,-0.4548605647,317.1929548
0.16735,-0.1007223271,-0.111653513,-0.4545239661,317.1989751
0.1674,-0.1008319649,-0.1114895219,-0.4541832425,317.2049745
0.16745,-0.1009405538,-0.1113247216,-0.4538384313,317.210953
0.1675,-0.1010480998,-0.1111591331,-0.4534895708,317.2169108
0.16755,-0.1011546091,-0.1109927792,-0.4531367002,317.2228478
0.1676,-0.1012600879,-0.1108256303,-0.4527798591,317.2287641
0.16765,-0.1013645426,-0.1106577126,-0.4524190879,317.2346599
0.1677,-0.10146798,-0.1104890407,-0.4520544279,317.2405352
0.16775,-0.1015704068,-0.1103195912,-0.4516859207,317.2463901
0.1678,-0.1016718299,-0.1101493892,-0.451313609,317.2522246
0.16785,-0.1017722564,-0.1099784501,-0.4509375358,317.258039
0.1679,-0.1018716935,-0.1098067504,-0.4505577449,317.2638332
0.16795,-0.1019701487,-0.1096343157,-0.4501742809,317.2696074
0.168,-0.1020676295,-0.1094611616,-0.4497871886,317.2753616
0.16805,-0.1021641434,-0.109287265,-0.449396514,317.281096
0.1681,-0.1022596985,-0.1091126517,-0.4490023031,317.2868107
0.16815,-0.1023543025,-0.1089373375,-0.4486046028,317.2925058
0.1682,-0.1024479636,-0.1087612996,-0.4482034607,317.2981813
0.16825,-0.10254069,-0.1085845642,-0.4477989247,317.3038375
0.1683,-0.1026324901,-0.1084071473,-0.4473910433,317.3094744
0.16835,-0.1027233724,-0.1082290264,-0.4469798657,317.3150921
0.1684,-0.1028133454,-0.1080502278,-0.4465654415,317.3206908
0.16845,-0.102902418,-0.1078707678,-0.4461478208,317.3262706
0.1685,-0.1029905989,-0.1076906241,-0.4457270542,317.3318316
0.16855,-0.1030778972,-0.1075098234,-0.4453031929,317.3373739
0.1686,-0.1031643219,-0.1073283821,-0.4448762884,317.3428977
0.16865,-0.1032498823,-0.1071462782,-0.4444463928,317.3484032
0.1687,-0.1033345878,-0.1069635385,-0.4440135587,317.3538904
0.16875,-0.1034184477,-0.1067801798,-0.4435778388,317.3593594
0.1688,-0.1035014716,-0.1065961801,-0.4431392866,317.3648106
0.16885,-0.1035836691,-0.1064115665,-0.4426979559,317.3702438
0.1689,-0.1036650501,-0.106226356,-0.4422539007,317.3756595
0.16895,-0.1037456244,-0.1060405267,-0.4418071756,317.3810575
0.169,-0.1038254019,-0.1058541061,-0.4413578355,317.3864383
0.16905,-0.1039043926,-0.1056671111,-0.4409059357,317.3918018
0.1691,-0.1039826069,-0.1054795203,-0.4404515317,317.3971482
0.16915,-0.1040600548,-0.1052913611,-0.4399946793,317.4024777
0.1692,-0.1041367466,-0.1051026506,-0.4395354349,317.4077905
0.16925,-0.1042126929,-0.1049133677,-0.4390738549,317.4130867
0.1693,-0.1042879041,-0.1047235397,-0.4386099961,317.4183665
0.16935,-0.1043623907,-0.1045331842,-0.4381439156,317.4236301
0.1694,-0.1044361635,-0.1043422799,-0.4376756706,317.4288775
0.16945,-0.104509233,-0.1041508545,-0.4372053187,317.4341091
0.1695,-0.1045816102,-0.1039589255,-0.4367329177,317.4393249
0.16955,-0.1046533058,-0.1037664718,-0.4362585255,317.4445252
0.1696,-0.1047243308,-0.1035735213,-0.4357822004,317.4497101
0.16965,-0.1047946962,-0.1033800916,-0.4353040006,317.4548797
0.1697,-0.104864413,-0.1031861616,-0.4348239846,317.4600344
0.16975,-0.1049334924,-0.1029917594,-0.4343422113,317.4651742
0.1698,-0.1050019454,-0.1027969026,-0.4338587392,317.4702993
0.16985,-0.1050697833,-0.1026015703,-0.4333736275,317.47541
0.1699,-0.1051370173,-0.1024057906,-0.432886935,317.4805063
0.16995,-0.1052036588,-0.1022095683,-0.4323987211,317.4855886
0.17,-0.1052697191,-0.1020129246,-0.4319090448,317.4906569
0.17005,-0.1053352095,-0.1018158388,-0.4314179654,317.4957116
0.1701,-0.1054001416,-0.1016183389,-0.4309255424,317.5007526
0.17015,-0.1054645267,-0.1014204429,-0.430431835,317.5057804
0.1702,-0.1055283763,-0.1012221299,-0.4299369027,317.510795
0.17025,-0.105591702,-0.1010234281,-0.4294408048,317.5157967
0.1703,-0.1056545153,-0.1008243553,-0.4289436008,317.5207856
0.17035,-0.1057168278,-0.1006248909,-0.4284453501,317.5257619
0.1704,-0.105778651,-0.100425063,-0.4279461119,317.5307259
0.17045,-0.1058399966,-0.1002248894,-0.4274459456,317.5356778
0.1705,-0.1059008761,-0.1000243495,-0.4269449105,317.5406177
0.17055,-0.1059613013,-0.09982347148,-0.4264430657,317.5455458
0.1706,-0.1060212836,-0.09962227316,-0.4259404702,317.5504624
0.17065,-0.1060808349,-0.09942073388,-0.4254371831,317.5553677
0.1707,-0.1061399667,-0.09921888176,-0.4249332632,317.5602618
0.17075,-0.1061986907,-0.09901673465,-0.4244287692,317.565145
0.1708,-0.1062570184,-0.09881427189,-0.4239237597,317.5700175
0.17085,-0.1063149617,-0.09861152153,-0.4234182931,317.5748794
0.1709,-0.106372532,-0.09840850142,-0.4229124277,317.579731
0.17095,-0.106429741,-0.09820519083,-0.4224062215,317.5845726
0.171,-0.1064866004,-0.0980016178,-0.4218997324,317.5894042
0.17105,-0.1065431216,-0.09779780009,-0.421393018,317.5942261
0.1711,-0.1065993163,-0.09759371695,-0.4208861358,317.5990386
0.17115,-0.106655196,-0.09738939631,-0.420379143,317.6038418
0.1712,-0.1067107723,-0.09718485591,-0.4198720964,317.6086359
0.17125,-0.1067660566,-0.09698007489,-0.4193650528,317.6134212
0.1713,-0.1068210604,-0.09677508114,-0.4188580685,317.6181978
0.17135,-0.1068757951,-0.09656989228,-0.4183511997,317.622966
0.1714,-0.1069302721,-0.09636448737,-0.4178445021,317.627726
0.17145,-0.1069845028,-0.09615889421,-0.4173380312,317.632478
0.1715,-0.1070384985,-0.09595313032,-0.4168318421,317.6372221
0.17155,-0.1070922705,-0.09574717465,-0.4163259897,317.6419587
0.1716,-0.1071458299,-0.09554105489,-0.4158205284,317.6466879
0.17165,-0.107199188,-0.09533478844,-0.4153155123,317.6514099
0.1717,-0.107252356,-0.09512835414,-0.4148109951,317.656125
0.17175,-0.1073053447,-0.09492177954,-0.4143070301,317.6608333
0.1718,-0.1073581653,-0.09471508191,-0.4138036702,317.6655351
0.17185,-0.1074108288,-0.09450823996,-0.413300968,317.6702305
0.1719,-0.107463346,-0.09430128109,-0.4127989754,317.6749198
0.17195,-0.1075157277,-0.09409422244,-0.4122977441,317.6796032
0.172,-0.1075679847,-0.09388704255,-0.4117973254,317.6842808
0.17205,-0.1076201276,-0.09367976867,-0.4112977698,317.6889529
0.1721,-0.1076721672,-0.09347241777,-0.4107991278,317.6936198
0.17215,-0.107724114,-0.09326496823,-0.4103014489,317.6982815
0.1722,-0.1077759783,-0.09305744714,-0.4098047826,317.7029383
0.17225,-0.1078277707,-0.09284987127,-0.4093091775,317.7075904
0.1723,-0.1078795013,-0.09264221885,-0.4088146819,317.7122381
0.17235,-0.1079311805,-0.09243451675,-0.4083213436,317.7168814
0.1724,-0.1079828184,-0.09222678157,-0.4078292097,317.7215207
0.17245,-0.1080344249,-0.09201899134,-0.4073383269,317.726156
0.1725,-0.1080860101,-0.09181117274,-0.4068487412,317.7307876
0.17255,-0.1081375838,-0.09160332926,-0.4063604982,317.7354158
0.1726,-0.1081891559,-0.09139548074,-0.4058736428,317.7400406
0.17265,-0.1082407358,-0.09118760487,-0.4053882193,317.7446623
0.1727,-0.1082923334,-0.09097972807,-0.4049042716,317.7492811
0.17275,-0.1083439579,-0.09077186644,-0.4044218428,317.7538971
0.1728,-0.1083956187,-0.09056399749,-0.4039409753,317.7585107
0.17285,-0.1084473252,-0.09035614737,-0.4034617112,317.7631218
0.1729,-0.1084990865,-0.09014833199,-0.4029840917,317.7677308
0.17295,-0.1085509115,-0.08994052859,-0.4025081575,317.7723378
0.173,-0.1086028093,-0.08973276312,-0.4020339485,317.776943
0.17305,-0.1086547886,-0.08952505121,-0.4015615041,317.7815465
0.1731,-0.1087068582,-0.08931736986,-0.401090863,317.7861487
0.17315,-0.1087590266,-0.08910974477,-0.4006220631,317.7907495
0.1732,-0.1088113023,-0.08890219132,-0.4001551418,317.7953493
0.17325,-0.1088636936,-0.08869468625,-0.3996901357,317.7999482
0.1733,-0.1089162087,-0.088487255,-0.3992270808,317.8045463
0.17335,-0.1089688557,-0.08827991266,-0.3987660122,317.8091438
0.1734,-0.1090216427,-0.08807263572,-0.3983069645,317.813741
0.17345,-0.1090745773,-0.08786544934,-0.3978499714,317.8183379
0.1735,-0.1091276674,-0.08765836835,-0.3973950661,317.8229347
0.17355,-0.1091809204,-0.08745136895,-0.396942281,317.8275316
0.1736,-0.1092343439,-0.087244476,-0.3964916475,317.8321287
0.17365,-0.1092879451,-0.08703770406,-0.3960431966,317.8367263
0.1737,-0.1093417312,-0.08683102903,-0.3955969584,317.8413244
0.17375,-0.1093957093,-0.0866244755,-0.3951529622,317.8459233
0.1738,-0.1094498861,-0.08641805771,-0.3947112367,317.850523
0.17385,-0.1095042685,-0.08621175128,-0.3942718097,317.8551237
0.1739,-0.1095588631,-0.08600558049,-0.3938347083,317.8597255
0.17395,-0.1096136763,-0.08579955928,-0.3933999586,317.8643287
0.174,-0.1096687145,-0.08559366296,-0.3929675863,317.8689333
0.17405,-0.1097239837,-0.08538791549,-0.3925376161,317.8735394
0.1741,-0.1097794901,-0.08518233052,-0.3921100718,317.8781473
0.17415,-0.1098352395,-0.08497688304,-0.3916849767,317.882757
0.1742,-0.1098912376,-0.0847715967,-0.3912623531,317.8873687
0.17425,-0.10994749,-0.08456648483,-0.3908422224,317.8919825
0.1743,-0.1100040022,-0.08436152208,-0.3904246055,317.8965985
0.17435,-0.1100607793,-0.0841567318,-0.3900095222,317.9012169
0.1744,-0.1101178265,-0.08395212698,-0.3895969917,317.9058377
0.17445,-0.1101751488,-0.08374768196,-0.3891870322,317.9104611
0.1745,-0.1102327509,-0.08354341975,-0.3887796613,317.9150872
0.17455,-0.1102906376,-0.08333935302,-0.3883748956,317.9197161
0.1746,-0.1103488132,-0.08313545577,-0.3879727508,317.924348
0.17465,-0.1104072822,-0.08293175068,-0.3875732421,317.9289828
0.1747,-0.1104660486,-0.08272825008,-0.3871763836,317.9336207
0.17475,-0.1105251165,-0.08252492764,-0.3867821886,317.9382619
0.1748,-0.1105844897,-0.08232180571,-0.3863906697,317.9429064
0.17485,-0.110644172,-0.08211889626,-0.3860018385,317.9475543
0.1749,-0.1107041668,-0.08191617264,-0.385615706,317.9522056
0.17495,-0.1107644775,-0.08171365684,-0.385232282,317.9568606
0.175,-0.1108251073,-0.0815113476,-0.3848515758,317.9615192
0.17505,-0.1108860593,-0.08130925996,-0.3844735958,317.9661815
0.1751,-0.1109473362,-0.08110736676,-0.3840983495,317.9708477
0.17515,-0.1110089409,-0.08090568955,-0.3837258435,317.9755177
0.1752,-0.1110708757,-0.08070423951,-0.3833560836,317.9801918
0.17525,-0.1111331433,-0.08050298917,-0.3829890749,317.9848698
0.1753,-0.1111957456,-0.08030195971,-0.3826248215,317.9895519
0.17535,-0.1112586848,-0.08010116198,-0.3822633268,317.9942382
0.1754,-0.1113219627,-0.07990056814,-0.3819045933,317.9989287
0.17545,-0.1113855811,-0.07970019905,-0.3815486225,318.0036235
0.1755,-0.1114495415,-0.0795000652,-0.3811954155,318.0083226
0.17555,-0.1115138452,-0.07930013841,-0.380844972,318.013026
0.1756,-0.1115784935,-0.07910043917,-0.3804972914,318.0177338
0.17565,-0.1116434875,-0.07890097764,-0.3801523719,318.0224461
0.1757,-0.1117088279,-0.07870172529,-0.3798102111,318.0271629
0.17575,-0.1117745156,-0.07850270226,-0.3794708056,318.0318842
0.1758,-0.111840551,-0.07830391835,-0.3791341514,318.03661
0.17585,-0.1119069345,-0.07810534469,-0.3788002434,318.0413404
0.1759,-0.1119736663,-0.07790700108,-0.378469076,318.0460754
0.17595,-0.1120407466,-0.07770889696,-0.3781406426,318.050815
0.176,-0.1121081751,-0.07751100312,-0.3778149357,318.0555593
0.17605,-0.1121759516,-0.07731333901,-0.3774919472,318.0603082
0.1761,-0.1122440756,-0.07711591374,-0.377171668,318.0650618
0.17615,-0.1123125465,-0.07691869773,-0.3768540885,318.06982
0.1762,-0.1123813636,-0.0767217101,-0.376539198,318.0745829
0.17625,-0.1124505258,-0.07652495961,-0.3762269851,318.0793505
0.1763,-0.1125200321,-0.07632841635,-0.3759174377,318.0841228
0.17635,-0.1125898813,-0.07613209909,-0.3756105428,318.0888997
0.1764,-0.1126600718,-0.07593601627,-0.3753062867,318.0936813
0.17645,-0.1127306021,-0.07574013761,-0.375004655,318.0984675
0.1765,-0.1128014705,-0.07554448157,-0.3747056323,318.1032584
0.17655,-0.112872675,-0.07534905623,-0.3744092026,318.1080539
0.1766,-0.1129442136,-0.07515383101,-0.3741153492,318.1128539
0.17665,-0.1130160839,-0.07495882401,-0.3738240545,318.1176585
0.1767,-0.1130882838,-0.07476404299,-0.3735353003,318.1224676
0.17675,-0.1131608105,-0.07456945703,-0.3732490675,318.1272813
0.1768,-0.1132336614,-0.07437508393,-0.3729653363,318.1320994
0.17685,-0.1133068336,-0.0741809311,-0.3726840864,318.1369219
0.1769,-0.1133803242,-0.07398696732,-0.3724052965,318.1417488
0.17695,-0.11345413,-0.07379321003,-0.3721289448,318.14658
0.177,-0.1135282476,-0.07359966637,-0.3718550085,318.1514155
0.17705,-0.1136026736,-0.07340630477,-0.3715834643,318.1562553
0.1771,-0.1136774044,-0.07321314239,-0.3713142884,318.1610992
